LAMMPS data file via write_data, version 7 Feb 2024, timestep = 1200000, units = lj

4000 atoms
1 atom types

-1.3013870761358994 16.23940289799287 xlo xhi
-1.3013870761358994 16.23940289799287 ylo yhi
-1.3013870761358994 16.23940289799287 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3142 1 7.370550165295212 2.5557154227471663 7.427261649852367 1 0 0
1060 1 2.935425911018257 0.5274462273407765 7.187938290714953 0 0 -1
578 1 4.902622074304177 2.557259373830858 8.784116714145458 1 0 0
1667 1 7.104287052653081 2.679055434171195 8.533193388921502 0 0 -1
1564 1 9.302858356835491 1.896157332377813 9.244337671788157 -1 1 -1
1087 1 6.298066708448121 1.6629216334486663 5.772934588797312 -1 1 -1
1442 1 8.912607443120724 1.2174025024720376 6.991784230659691 -1 0 0
1102 1 9.252368316116545 2.3617884829574827 6.406447481164767 0 1 0
3338 1 10.731353636586471 3.2758869985924175 7.901250554040766 -1 1 0
3859 1 10.911756245207846 1.184543197632788 8.246422773942049 -1 0 0
707 1 11.88010580617328 1.8149281178966894 10.06253271120225 -1 0 0
807 1 10.839473105222375 4.236559628100121 7.829132948520758 -1 -1 0
1757 1 13.259508283128449 3.2258363080524983 8.258754364836424 0 0 0
2301 1 13.81647333818932 2.8650588854518286 9.075570521968318 0 0 -2
980 1 14.335498404600072 1.877326797885507 8.845614782942572 -2 0 0
3731 1 14.894472603927031 3.403533530576314 9.029735090494666 -1 0 0
1151 1 15.796708335001856 1.1228204839416982 8.829401830649413 0 2 -1
1059 1 15.006374389218841 1.1292137799461544 10.61879311999425 0 0 1
2377 1 -0.3931888125755417 3.776994354426601 7.570475894963311 0 1 1
1969 1 0.6063478273490317 3.545031690981027 8.977984786717483 0 1 0
3418 1 2.831668094468145 4.128914205509144 9.472350932185261 0 0 2
3025 1 1.1711140390336845 3.5232752064536994 9.804866125299748 0 -1 0
1878 1 1.2450939491924449 3.9625350158890758 7.671982763142768 2 1 1
2531 1 2.8991543044637664 3.325532065248786 8.679917028907989 0 -1 1
3428 1 2.634708436059153 5.001376835632695 10.12215977819721 1 1 0
3885 1 2.433856433508424 4.923318014024964 7.129537993308096 0 1 0
708 1 1.9403400317509711 4.7511011845236135 8.159588694007 -1 -1 0
3199 1 5.276668660297532 6.301863137587939 7.614276357836598 1 1 1
2413 1 4.084696844311891 4.298387481267045 8.931835255993366 1 0 0
786 1 4.2680280155134005 2.728765726998165 7.971334918870607 -1 0 -1
3087 1 4.991234030097343 5.316437030480375 7.344558025815202 -2 1 1
2536 1 6.263177204565513 5.027443891218985 7.665664789244685 0 0 1
1505 1 6.556172514027745 3.9193564783335697 6.910795616372642 2 2 0
1760 1 8.128004845303087 3.3289271212526392 8.247839683010838 0 -1 0
2639 1 10.039734374525 2.931564739271927 6.999261737018426 1 1 0
3000 1 10.260371006524503 3.7587743156358595 8.716004767430189 1 0 0
1719 1 11.916271404570201 3.9444891588370776 7.7988055891594765 1 -1 1
3016 1 11.267089081748981 4.985125757565244 9.197166049528528 -1 1 0
1350 1 14.376996934986995 2.958613875834504 8.189376484884587 0 0 0
2963 1 13.925065170784505 4.2287609803552035 7.656384632187484 -2 -1 0
2454 1 14.054098907157288 3.9190269093948675 8.812843712222534 -1 0 -1
3454 1 15.552684126944989 5.467295002949854 8.292078731930182 0 1 0
1958 1 15.265788503106485 2.515558391374683 8.569220193961371 1 0 0
3754 1 15.51529205946727 2.269636237628362 6.667600178103763 0 2 1
1066 1 14.923248899794615 3.894134215980343 7.982075883938501 -1 1 0
324 1 15.76841642621427 5.108465160292727 9.71194181519054 -2 0 -1
3206 1 0.47856185728158995 5.711044224074119 8.078085328368502 0 1 1
49 1 -0.02578795893258934 4.725494706401538 8.357328933107931 1 0 0
1118 1 -0.516780511675214 3.7875400083278814 8.69748426893074 2 1 -1
1591 1 1.7053867556676314 3.7949324910988187 8.779426566759255 2 1 0
1705 1 1.2642356951818172 5.100995182093882 6.984716792233295 1 0 1
588 1 2.2890565251809103 6.250897308625626 10.599950407627842 0 0 -1
1944 1 0.689755033094736 5.978536156504893 9.104192386709821 0 0 -1
343 1 2.3171428827468414 5.9111979841663125 7.662102486851785 1 1 0
2257 1 1.8750603509362076 4.80594691444743 9.216857456918062 -1 0 -1
488 1 4.389877725062339 5.66020350660053 9.864001694730892 1 0 -1
3413 1 4.017621667937521 4.322431573066223 7.162959026029235 0 0 -1
3848 1 3.46577185658398 6.093124598393763 8.472732863580307 0 0 1
2949 1 4.993999776663444 6.1717409875772455 9.30972405516448 1 0 0
857 1 3.898579176291462 5.202448965426079 6.672400618748259 1 0 1
2951 1 4.757007731018275 7.317365908799108 7.39673833088556 0 0 0
1444 1 4.226671620402564 6.208868634517232 7.537071314175801 -1 0 0
2734 1 6.814748010999496 6.424036081799733 9.0615273366734 1 0 -1
2418 1 7.11635868309674 5.427362546546002 7.86135088202712 0 -1 0
3583 1 5.953098903684577 5.515377442792748 8.485698689006131 0 0 1
3197 1 7.433776371034952 5.560294654977296 8.995388210347814 -1 0 0
3901 1 6.940222654613981 3.739155788291101 8.71815722325563 1 1 1
2693 1 6.698517449565213 4.751571034338379 8.624693707653488 -1 1 0
3125 1 9.05294627276999 4.939716005672812 8.578700117529301 0 0 0
1475 1 11.238508799776575 4.029843239168725 5.856512764417669 -1 0 -1
976 1 7.7693815019447126 4.50764278345559 8.427459854465917 -1 0 1
2186 1 9.457196331873678 4.346185923574066 9.754549879269225 0 1 0
253 1 12.155596998491763 7.0533191321246544 8.348581886352246 -1 1 -1
264 1 12.627965852621813 4.966129384373437 10.404003386664689 -1 1 0
3131 1 14.297906259638232 4.764084894364439 9.517369086452732 -1 1 0
874 1 13.036777980086654 5.656411479652697 8.071694252264612 0 1 0
2226 1 -0.7300909307390192 5.384430274111763 9.148975776271673 -1 0 0
2948 1 0.1692089631852911 7.550914850763252 9.830548816024352 1 1 0
3314 1 1.0641920770693831 6.582733238846436 7.739465202057101 0 1 1
2515 1 2.030790433689168 5.692914116849683 6.309766116663396 1 1 -1
3265 1 2.558017621805088 6.711569028627281 8.453975289770574 0 0 1
3509 1 1.8458799815102926 7.20204134909306 7.668090668919453 0 1 0
3757 1 4.008866212125993 8.129303213611356 8.003280958566151 1 -1 1
957 1 2.145420409127952 8.506425110811442 7.358258029531683 0 0 0
3163 1 4.160078303262791 7.678168131493491 9.613278348252877 0 0 0
1531 1 3.4016241910860785 8.205202861858904 8.905428630679543 0 0 0
1346 1 5.898044731681189 6.70956908304578 8.642490412196635 0 -1 0
3882 1 6.875942320825327 7.563213095433721 10.315325784270113 -1 1 1
2960 1 6.765856068081069 7.093118330526613 7.968316870693492 0 0 0
1798 1 7.491536256525752 6.304721799597483 8.273351845803715 1 0 0
3914 1 5.807348973117688 5.6919479276853195 6.833344860120285 0 0 1
3545 1 7.790791328092942 7.402261827290266 8.0926959489705 1 2 0
1507 1 9.396417264768541 5.853546562860582 7.822048075940797 1 1 -1
2235 1 7.801135959743959 7.113550520578233 6.7150845178817455 -1 1 0
1980 1 8.117854648355111 4.88669679268438 7.033400952963721 0 0 1
3449 1 10.178556770204878 6.247786024750646 7.0171043198356156 -1 0 2
650 1 11.624329241882473 7.642052747167492 7.549791080237165 0 0 -1
2760 1 13.14053674959366 7.684904130728242 8.876087829916383 1 1 0
2331 1 13.204156489175654 5.464917517800814 9.608816593888687 -1 0 1
3056 1 14.527945954034383 8.302073215708152 9.945101986704174 0 2 1
3015 1 14.031331193090768 5.87779069558121 8.485867457393221 -1 0 0
3891 1 14.777923577092274 5.817264089250941 9.243044951448802 -1 0 1
2870 1 13.706941202526 6.391906951996018 9.740606063693097 0 -1 0
2188 1 -0.9122938387232719 5.715671180013 6.460868402920938 0 1 0
1065 1 14.84882417833644 7.768042902423067 9.155959307446988 -1 1 -1
882 1 -1.1567241371197032 6.753693963831388 9.726187046836504 0 -1 -1
2551 1 -1.1568928848954494 6.974312331686042 7.958567539734199 2 0 0
3298 1 -0.5509831787436009 7.7116907045543694 8.663000442615171 1 0 1
1033 1 -0.6895554886688988 9.807018250789325 8.235093267109928 1 0 0
388 1 0.19600175076729442 8.361988900050896 7.342935847077003 0 1 -2
156 1 1.3201794459817333 7.911692504075358 7.145522444327966 1 1 0
3151 1 0.9315521541007357 8.853671949363198 8.639080024381652 0 0 0
3196 1 1.1369833872995163 6.894627787049437 9.775444117040573 1 1 1
671 1 1.9431769103429875 9.052872693222266 8.204628620158726 1 0 -2
3874 1 1.2091483067543356 9.195754237923888 7.328998507995401 -1 1 1
3252 1 4.9473746554473585 9.333602320294178 7.85752626432534 0 0 -1
3090 1 4.705259919732573 10.149432626632677 8.568228704928115 -1 1 1
2052 1 5.857386338843064 7.326114610579149 7.633673372496393 0 0 -1
2214 1 5.904002840032483 9.272863852722926 7.631467814741265 0 0 -1
656 1 8.124291854938738 9.98292666466277 8.7954744424344 -1 0 1
1615 1 7.170333245464928 7.408274329025515 8.954599352023525 -1 0 0
777 1 8.772579299629287 7.73978413076566 9.353149632317932 -1 0 -1
2535 1 12.055313218442677 8.609093107494914 8.544781244125392 1 -2 1
1511 1 10.45578044316557 7.408660868453278 7.399565626570752 1 -1 0
1654 1 13.863968050939155 7.402925899123979 9.699867831784971 -1 -1 -1
6 1 14.87681257739073 7.637728371641497 8.171379787335125 0 -1 0
2298 1 15.04149425628454 8.522244199999763 7.457837804832941 -1 0 0
155 1 -0.012346343888232303 8.657352663768622 8.281485967527848 0 -1 0
3810 1 15.504236298300615 6.768299537629982 8.466765198983934 -1 0 0
3008 1 16.119722974203345 9.559584493171315 9.060795128976329 -2 0 0
1388 1 15.912828068123638 12.168600830674649 10.143092027612548 0 1 -1
164 1 1.0924860251208455 10.64179293384609 7.7931702278408 0 -1 -1
949 1 -0.1322406997127945 10.439948886371235 10.716037835921199 0 -1 -1
1857 1 0.4042496731725336 9.634548980577204 9.095201430312555 0 0 0
2899 1 2.754092635209388 10.962253792865633 9.416261735276956 0 0 1
3455 1 3.248975137456765 10.653378222284614 7.533265917255827 -1 -1 0
1817 1 1.4083172252551437 10.716096687952838 9.16787537873896 0 0 0
2434 1 3.6817439911158383 9.771353948798478 8.027441690931763 1 -1 0
1091 1 5.198714117109249 10.363752589760168 7.700340601265333 0 0 0
2192 1 6.6522367401710865 9.233012134701971 5.627637609270634 1 0 0
2198 1 7.281072785200244 10.31521318866322 8.260333544541197 1 0 1
2614 1 7.046651660469847 9.171635822000075 7.687767016343747 -1 0 1
1529 1 10.217532303825912 12.553633893594842 10.875922344864437 -1 1 0
3751 1 10.898206914135404 8.400345799147239 8.91515973020148 0 0 1
2404 1 10.092296986128234 7.829115886274524 8.640205625971054 0 -1 1
2763 1 8.871979106983467 10.738386513698332 8.659022522188614 -2 -1 0
3979 1 11.373174481967341 8.887058390028606 9.770951241907667 0 1 0
2673 1 9.796270684892313 8.820182885799701 7.774467392574383 -1 0 0
3676 1 12.635376600991187 7.371486458448814 7.0953311223656375 1 0 1
198 1 12.537873003477495 9.54759887730064 7.660461373561523 0 -1 0
2256 1 15.220650062350387 10.650569654538694 9.865865434988917 0 1 -1
2469 1 13.948301459733761 8.077295121614002 8.341916477139147 0 0 -1
1565 1 -0.5159609048373015 9.351901212912267 6.9278714614534085 1 0 1
840 1 15.647244854326395 9.581945226760686 7.9181279093527674 0 -1 0
124 1 -0.22744342528767914 12.089849168736206 7.269440175319533 -1 0 -1
1472 1 -1.012602849820833 10.491917067046796 7.484055129657946 1 0 -1
1443 1 -0.4007113532405199 11.187185898115569 10.028125503451982 0 1 0
2997 1 1.3838212351882686 9.73291416780006 8.811745684649287 1 -1 0
2932 1 0.5173555325929133 11.868382932866563 9.77466655510564 0 0 1
212 1 1.7949172694883115 11.629168626702446 7.909156137428251 0 -1 0
3337 1 4.422213745575916 12.6881051816156 6.872463801472158 1 0 0
1175 1 4.34386547738784 10.911522517983625 6.9761387862223465 1 0 -1
977 1 2.58649096509358 11.98413208682307 7.162838935218385 0 -1 -1
2967 1 3.545885063967119 10.565384355091146 8.876670794854178 -1 0 1
177 1 6.426822616523712 10.914882963085097 5.888715205916126 -1 0 0
870 1 4.799571830473538 11.419749839486594 7.77163703857274 0 -1 -1
750 1 6.218800680483166 10.810251079255869 8.467250030237627 0 -1 -1
1935 1 8.034561214346377 11.23382182811417 7.32049046496042 1 -1 0
119 1 6.164752985072692 11.88679985799463 7.369801055680593 0 -2 0
1579 1 10.210192357343361 12.087207533083578 7.364184345570306 0 1 0
3589 1 11.226591819095395 12.001679170256551 7.656451073382032 -1 0 0
1578 1 9.921024852503315 10.670885217925376 8.988682666186563 -1 1 0
2770 1 11.95960671019701 10.880912032859609 9.346535078869099 0 0 1
767 1 11.836502524637773 10.667416660170492 8.17565506840389 -1 1 2
2327 1 10.807733907283607 10.79329436314306 9.938794648969322 -1 0 0
772 1 13.306433142240028 10.234467119882579 7.757948144597018 0 0 1
67 1 16.061849089905603 10.634486461502053 9.191712846510013 0 -1 0
1707 1 14.64094246966164 11.292499045335724 6.431222368704289 -1 0 -1
3601 1 -0.4365919286705372 11.328198226173303 7.912560187296409 -1 -1 1
503 1 -0.6058482413585938 13.066924292989258 7.366905207424374 0 0 -1
3085 1 0.16607291936748592 13.798573491665275 9.130772706122976 2 0 0
3200 1 0.5880863886912395 11.73247683937884 7.707357980503362 2 -1 0
491 1 -0.40506262946671323 12.423086438007493 8.239014300922044 1 0 -1
3232 1 0.4445936156087231 12.608254602256988 8.96280867847184 1 -1 -1
1562 1 2.7430604721354817 12.095650603461536 8.182046064245688 1 1 0
2207 1 2.8337777243288045 14.011676886038854 7.431373112124589 1 -3 1
1896 1 2.336915697782314 13.146455317102847 8.687615676089209 0 0 0
2028 1 4.089481616214072 10.861308456769041 8.076130693200405 0 0 1
2145 1 6.545716150753784 12.465657546394235 9.104786445694646 0 -1 0
2168 1 6.120292667209777 12.691446612777414 6.390298897711182 0 0 0
1689 1 6.838577493281747 11.196070740792479 7.8176534357082215 0 -1 0
3842 1 6.76005281385865 11.439587855438743 9.155798081894021 -1 -1 1
3642 1 7.152966146995448 10.595643579307017 6.954494281942905 -1 -1 1
3376 1 9.267791854856396 11.428258870938707 7.4683082528660485 0 0 -1
3936 1 10.780951125014756 13.015288139965396 7.247493475150987 -1 0 0
769 1 11.380737313259548 12.930183615078326 8.190954813905764 -1 1 1
373 1 10.773919982705982 11.341385195251432 8.414624177663255 0 1 -2
3747 1 8.6255399523086 13.128929705716862 8.355306698260481 -1 -1 0
906 1 11.814328454014221 11.810655970477622 9.846248160579304 -1 0 0
3458 1 12.672271323052007 12.463712835610444 9.394754096585949 -1 -1 0
3795 1 11.0895997987983 12.571871091472019 10.211152152755359 1 -1 2
794 1 10.78469838088138 12.512088695858614 9.077299242461946 0 -1 -1
3576 1 12.696645934111348 14.460434493931682 9.879006506339914 -1 0 0
41 1 11.857584414804906 12.263031437092202 8.860164331623753 -1 -2 0
1873 1 12.89334905814781 11.571845060173098 6.8533098137001325 0 -1 0
85 1 15.003726282090014 11.943797445622089 8.294561162777768 -1 -1 0
507 1 13.82897358593043 14.355892739510852 7.815403951073611 -1 -1 -1
482 1 14.35348492414349 12.05780758030123 7.395620809452408 -1 0 -1
933 1 16.10286099966333 11.983439269078731 7.011412086754028 -1 0 0
3958 1 14.710775759003486 13.566031293150486 6.583380476796835 0 1 1
3240 1 16.17954982253632 11.714274803779476 8.214912117206369 0 -1 1
3501 1 13.61260628461174 10.873930877606488 8.444629959544033 -2 0 0
3818 1 15.975873919063176 13.284851084975092 6.679818827349299 -1 0 0
248 1 -0.10512246522707835 15.655648740284853 7.519766599700665 0 -2 0
782 1 15.60110212116582 14.690453788408748 7.428531990959975 0 0 0
3758 1 1.3029909901048211 12.76964839047622 8.143443383184856 0 -1 -1
3726 1 1.9576144668418531 14.738852396191309 7.766134218264101 0 1 0
3519 1 1.8599579454998887 13.767117443385725 8.088478434051252 1 1 0
2955 1 3.290582842910969 12.670453379969702 6.711351003932757 0 0 -1
3621 1 5.6417693935580235 13.25444040723602 8.198093556654724 1 -1 2
18 1 5.025897440491244 14.546019192825314 6.0862481341775165 -1 -2 -1
676 1 5.400616942086712 12.244994743081792 8.806589866113175 1 0 -1
2749 1 3.8208302668652276 11.94164376435589 7.335409704084929 1 0 0
3593 1 7.169812651311547 15.449381895386303 6.780150616964196 0 1 -1
2437 1 7.924205788205951 15.080517601506724 7.380599648015577 0 -2 0
3586 1 7.400385104337049 14.324382453882043 6.715787843569382 0 -2 2
941 1 7.949955639540793 15.902133557941891 6.107058685199348 0 -1 -1
2125 1 6.4329438811147694 13.975622659412965 7.070211334819348 0 0 0
3093 1 10.433645953278008 13.99181708070034 7.767295750811375 -1 -1 1
3702 1 10.908988934624006 13.54953338593712 9.58834966000292 0 -2 0
2945 1 10.551300621591032 13.421840405997886 8.630481545936048 1 -1 -1
2455 1 11.906082607343041 13.260702786220607 10.2121080014406 -1 0 1
2155 1 12.052227801495103 13.458836778549053 9.215653896856573 1 0 0
320 1 12.378925299464818 14.176642829403407 6.3980357656201905 0 1 -1
2326 1 12.668090530667877 12.951448901232558 8.303844773318582 0 0 0
1209 1 13.54993576262251 13.137271798814483 7.9501970844120855 0 -2 0
3411 1 12.811263334888414 13.533714133084649 7.065642627221841 0 0 0
241 1 14.729203297908928 14.734337728583572 6.902265531629926 -1 -2 -1
1165 1 13.473381266508326 15.533275467901131 8.518322203409054 -1 0 0
3935 1 16.0596348232784 13.144276796483414 8.02614698955632 0 0 0
2038 1 16.042836620968238 14.263081788000807 8.165902643261873 0 0 0
209 1 -0.6701094015162509 14.829511549133542 8.4893919124767 0 -1 0
466 1 1.5381370871991535 15.755683880845819 7.664155208943029 1 -1 -1
1445 1 -0.08196402366232203 15.735289351046944 8.770180953124008 0 0 0
350 1 3.093412844675176 15.25250295270629 7.507525931552918 1 1 1
3147 1 1.1763004112067632 15.321230664205569 8.59267590198446 0 0 1
3923 1 5.683774011928407 15.156945348107705 7.897808102953702 -1 -1 0
3664 1 2.5625748373816046 -1.1564319479007352 7.861985776770924 0 0 0
1632 1 6.309349273599317 15.944476023431516 9.90902575565495 2 -1 1
3708 1 5.980575994175001 -1.2865309791775013 6.920248946198848 -1 1 0
1995 1 6.248874237479914 14.623582511658201 8.665089477343209 0 0 -1
3557 1 7.4162819670696845 15.91130355090571 9.187561231816085 0 1 0
1284 1 7.579752248883443 0.19519427070545325 9.693865211099572 0 0 -1
1581 1 6.84187506220689 14.779250326786705 7.713972726151447 -1 0 0
1859 1 8.868699603306856 15.712348516670858 5.613425126036977 0 1 -1
3667 1 7.3252048130862075 -0.1806918616825497 5.479595805436495 -1 -1 0
2422 1 8.221719075243305 16.194803701589677 7.240414359300409 -1 -1 0
2751 1 10.380648732787447 15.298369007794868 8.290176413151588 0 1 2
469 1 10.719220450133994 0.34664492801202207 7.028684462640369 0 -1 -1
389 1 10.634025720001645 15.913231986621856 6.2672754107352215 0 0 0
2019 1 12.106860401580406 14.443788064755296 8.807589251092912 -1 -1 0
96 1 11.955628566985599 15.342097413316331 8.372258980407386 -1 -1 -1
730 1 11.151332747241046 14.929872418177482 7.607724647552649 0 -1 0
665 1 12.702316734101558 14.373821074214893 7.899431082053111 -1 -1 0
668 1 12.637590412401893 -1.2370683326635847 9.22016249114051 0 1 0
1791 1 13.720998238175028 15.397107199064976 7.384752624395276 0 0 0
2380 1 14.974404602453031 13.872695738492801 7.909718990926839 0 0 0
2511 1 14.817760629914208 15.747273471791662 7.1777742885954705 0 0 0
432 1 14.584935763725092 15.067080573593763 7.998640445843153 0 -1 1
163 1 1.0738486159689216 -0.3143094524224628 10.057059367647877 1 1 1
3464 1 16.05734886451991 -0.7637973570540894 8.915859088272251 0 1 1
3852 1 15.402678410558405 16.15092045599411 10.885433768347118 -1 0 1
1334 1 2.4746804780219116 16.156971914969052 9.38936009949554 0 -1 0
960 1 1.8020362437870543 -0.005774659758704059 9.346055842468635 0 1 -1
2011 1 1.589160303505572 0.21197980663413807 8.243591210144137 -1 0 0
2121 1 3.4985247974431415 15.586821237539738 9.71381152253471 0 -1 0
181 1 4.950815434684238 1.5810368774405865 9.276547037865594 0 0 -2
914 1 4.488649541059446 14.606183197245445 9.11778076467577 1 0 -1
395 1 3.814154768243454 15.651456272995077 10.66514133036144 0 -2 -1
174 1 6.449703410279722 0.6924168791731202 8.492178162039117 -1 1 1
2222 1 6.948548846610752 -0.5625491392135034 9.271191262670268 0 0 0
3408 1 5.591299129328549 1.6832765941963523 10.381823747117254 -1 0 0
2514 1 9.0350282810858 -0.5743754584461518 9.167555779594371 1 1 1
1504 1 4.500937003895603 -0.7507209406632446 10.227765493061113 1 1 0
2890 1 7.382923841976853 -1.1363623569216288 7.898536482027277 0 0 -1
3750 1 10.341876221079062 -1.0143201505313888 9.589589756397448 0 1 1
2953 1 9.69953706806003 -1.142533055902729 10.449509364184884 0 1 0
1748 1 8.368060588609266 0.005363965410254856 11.275663213734202 0 0 -1
2473 1 10.935559468731599 -1.205168662035997 8.650634174274554 1 0 0
714 1 10.979620229885604 1.3291516255566584 10.159564202902416 -1 1 -1
623 1 11.63739788528975 -0.39834124486764255 9.215980455402192 0 0 -1
28 1 12.437987364846345 -0.6753580331285949 10.040154136324663 0 -1 1
3803 1 14.186801855063802 0.4429728761963134 12.036311447257678 0 2 0
1850 1 12.900489210298346 0.13967145924221347 10.552361174276827 -1 1 0
3404 1 14.74889389701594 15.418095860395876 10.011486007996925 -1 0 1
3626 1 14.85759854911117 0.8069763688098708 9.282215762710049 0 -1 0
2365 1 0.0177946039618766 0.8805589997151841 8.89516036115621 1 1 -1
2436 1 0.43739653903758624 1.5873664099462066 9.897147262042589 1 1 0
459 1 0.09790375139911389 1.5730563527387544 7.917933448153015 0 -1 0
843 1 2.675265343347339 0.9398744922936655 9.526949252846753 0 0 0
1216 1 1.0686305395253055 1.0282611372303658 9.430477596679962 0 0 -1
2803 1 4.391676108446159 15.82765359376587 9.055048232690487 0 -1 1
1473 1 3.274092760313251 1.9261762059542913 9.615841271172638 1 0 0
2633 1 5.2872853459569065 3.079988233332612 7.770895336981962 0 0 -1
2864 1 5.185105226388734 0.4979015192692031 9.176724975465488 1 1 -1
3794 1 5.162544057242602 -0.8664829086604622 9.133096909952684 0 2 -1
2111 1 6.358756893984517 2.263619111103544 9.569350947090726 1 0 0
1342 1 4.874421232522644 3.564498810273893 8.747913841517278 0 1 -1
1401 1 4.964771046714265 2.4074528642471256 10.742236840145786 0 -1 0
3453 1 7.571880325259848 0.6836559848796304 10.83833459741632 1 1 0
2091 1 9.470442274227072 -0.22997759142277396 8.18874168652556 -1 0 0
2431 1 7.657899969665058 0.706750572904987 8.624033074819515 0 -1 -1
1863 1 10.28344205256763 -0.26785824276135695 8.915200969543355 0 1 -1
797 1 11.00108320762699 0.2710872300910476 10.211670294095388 1 0 0
406 1 12.141693852264511 3.240023116063618 8.51878365644623 0 -1 -1
1120 1 12.383617131470698 2.120088965675128 8.35889265761573 -1 0 -1
3083 1 14.384274078242978 1.9615425062994705 11.05527245543074 0 0 1
128 1 13.296479823904315 2.434856357117911 9.964954684574728 -2 1 -1
186 1 12.09628714588775 0.5457972261576918 10.078226752492583 0 1 -1
589 1 14.05369318115454 1.6393357560627013 9.92993221112115 0 -1 -2
425 1 14.460070372243468 2.5944973479045044 9.946346387787079 -1 -2 -1
150 1 -0.4352324043925686 -0.6684367580957327 9.159690636376782 1 0 0
3225 1 -1.216527047183013 0.011720434636641075 9.579787764529833 0 -2 0
1362 1 15.277710415387784 -0.6206177980188271 9.7914768494085 -1 0 0
1796 1 2.199995016001403 2.7976557428384314 9.332003487509494 0 0 0
1594 1 0.1313278668236657 2.356438872371516 10.653583158152987 1 1 0
2033 1 3.827017263095872 0.1498442552242234 9.934690679969602 1 0 1
1011 1 2.0117765549013886 3.0932195852311066 10.402507567762916 0 1 1
1313 1 2.9168140621543897 3.467450818370165 11.510125796808689 0 -1 0
1799 1 2.0188631437433657 3.193286745480979 11.57818559500021 0 1 0
846 1 3.065298095704522 1.5999396147343004 7.355083669238896 0 0 -2
2620 1 4.029289188108648 2.734427150786665 11.178116985802857 -2 1 0
2996 1 3.7267298362420442 2.7991768431014723 8.912660779139065 0 1 1
2484 1 8.130497718535752 1.4888837156877548 7.869525699096068 -1 -2 0
3985 1 6.3841871819077625 3.1133870424966927 7.576300726593013 1 1 0
2759 1 10.346133855036571 1.523760191568324 9.165448196790498 1 0 1
3469 1 8.026534188066288 1.3564691362356034 9.388247931789714 0 0 0
3359 1 8.727093512524382 2.4700785070172615 8.529190279437184 0 0 0
3858 1 8.71776173624515 3.09037441313148 11.216753024762468 0 0 0
3284 1 11.054824369554382 3.2142661331569142 8.952218667152136 -1 0 1
151 1 7.278052082378785 2.045529859535318 10.072367991417766 0 0 -2
2087 1 10.289920713897812 2.5366334944444895 9.690847395256231 0 1 0
3392 1 11.782133906223335 1.1571278260892184 9.203728751794422 0 0 1
997 1 13.111908864386853 4.226449965277436 9.51231873472949 0 0 -1
424 1 16.15583648194683 2.062923044768987 9.202878088327294 0 0 -1
1497 1 15.91618839321048 3.5284862179988785 9.023221719625827 0 0 0
1900 1 -0.2216507264580101 2.026729413130882 8.876584150606442 1 1 0
2728 1 -0.7574678587839623 2.693662587760855 9.805865746375325 0 1 1
2263 1 15.081715574390309 1.7088224340162936 9.804626431331513 -1 1 0
3598 1 0.9043426192293684 4.486288341026718 8.757960915838519 0 0 1
2604 1 15.25180438943569 4.105981100208681 9.815558336360349 0 0 0
1085 1 -1.0411593463624094 3.874383692220894 9.759978986086136 -1 1 0
1840 1 1.7875328628257887 3.9155180522984008 10.84776126770609 1 1 0
1814 1 3.530618201398167 1.1897950289537094 8.898857213968864 1 1 0
3639 1 3.6647936177441967 3.5518490000807574 9.697155364591225 0 0 0
1317 1 6.057563418430864 4.681712647431594 9.696342424158665 0 0 0
776 1 3.8477472048722534 3.731293843703587 8.156032477984883 -1 1 0
1884 1 5.0422077795712505 4.598870740930026 8.305047477285802 0 1 0
1955 1 5.056902668208433 5.013412914317939 9.512291780912733 0 0 -1
1037 1 7.413394848204426 4.588066222977478 10.795723377376545 0 1 0
38 1 6.85889688813424 3.1077601259543863 9.52526105337546 1 -1 -1
1425 1 5.559115908026208 3.2384814701699813 9.752151431863158 1 0 -3
3426 1 5.477275206872929 3.735025048423699 12.123753904268586 1 1 1
142 1 8.604355770604336 3.0616522881926596 7.4246376505945975 0 0 0
3456 1 9.11028968241965 3.852165718903363 8.627800517271073 0 1 0
10 1 8.271815677905131 2.4619939973368465 9.694549622555684 -1 0 -1
2711 1 9.183928406473969 2.897997507946255 9.571688484693775 0 0 0
596 1 10.533131486824951 4.1624229160270465 9.79262430140296 0 0 -1
2548 1 9.50678834233082 2.501140950045425 10.531030060914913 1 0 0
3520 1 11.194754561716056 3.395009972000719 10.019743226287465 0 0 0
2559 1 12.612553896785684 3.733372006020401 10.2551439029206 -1 0 0
2303 1 14.691430526023982 3.4077554420282556 10.789650622518481 0 1 -1
1913 1 14.626046967041344 4.698474150502324 10.552175935753352 1 -1 0
3248 1 -0.784295570174629 5.80330366007515 10.064988642834221 1 1 1
3425 1 -0.362333890390256 6.299664293510083 8.743173267636246 0 1 0
2119 1 0.8108223191374644 5.139817628563219 9.757787428598379 2 0 -1
2237 1 -0.8074817402599295 4.244713500082769 10.783730048443068 0 0 0
35 1 2.7209016005744084 5.331378655010235 8.740861010198344 1 -1 0
3788 1 1.2172015532105567 4.886738466251233 11.124607114633491 0 -1 0
1183 1 5.293935847189986 5.236953763858256 10.476914954926693 1 0 0
330 1 3.8362100781582233 4.613269117360784 10.176545215281381 0 0 0
3596 1 6.3883368635454465 4.2656228782513 10.570551962881058 0 -1 0
